"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2018","NGA","South East","Abia","19127",2239.759765625,0,2,72,1,1,3,0,0,0,1747.29982971411,0,0,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Abia","19129",2239.759765625,0,2,75,1,1,2,0,0,0,2293.14554352493,0,0.9,0,0,0,NA,0,0,0,0,0,1
"2018","NGA","South East","Abia","19130",2239.759765625,0,1,58,0,0,1,0,0,0,1520.7302116105,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19131",2239.759765625,0,5,36,1,1,2,1,0,0,4324.63736359557,0,0,0,0,0,381.993039835476,1,0,0,0,0,1
"2018","NGA","South East","Abia","19133",5772.70556640625,0,7,48,1,1,3,1,0,0,3449.12630296324,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Abia","19135",5772.70556640625,0,4,56,0,1,3,1,0,0,1418.54465066523,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Abia","19136",5772.70556640625,0,3,85,0,0,2,0,0,0,1829.64123938523,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","South East","Abia","19137",5772.70556640625,0,4,43,0,1,2,0,0,0,2268.56116532293,0,0,0,0,0,0,0,0,580.94774808312,1,0,1
"2018","NGA","South East","Abia","19138",5772.70556640625,0,3,68,1,1,2,0,0,0,1425.00466150949,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Abia","19139",5772.70556640625,0,3,43,0,1,2,0,0,0,1685.47334585344,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","South East","Abia","19140",5772.70556640625,0,NA,60,1,1,5,0,0,0,4196.5118701259,0.411167512690355,0,0,114.597911950643,27.4111675126904,0,0,0,3485.68648849872,1,0,0
"2018","NGA","South East","Abia","19141",5772.70556640625,0,4,71,0,0,2,0,0,0,2326.65594013124,0.616751269035533,0,0,171.896867925964,41.1167512690355,0,1,0,3485.68648849872,1,0,0
"2018","NGA","South East","Abia","19143",5772.70556640625,0,5,42,1,1,2,0,0,0,2533.85595607578,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Abia","19144",5772.70556640625,0,2,90,0,0,5,0,0,0,1241.31821572953,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Abia","19145",2065.22998046875,0,6,28,1,1,1,1,0,1,5757.67652831027,0,0.9,0,0,0,0,0,0,5809.4774808312,1,0,1
"2018","NGA","South East","Abia","19146",2065.22998046875,0,4,32,1,1,2,1,0,1,10016.526733681,0,0.9,0,0,0,NA,0,1,0,0,0,1
"2018","NGA","South East","Abia","19147",2065.22998046875,0,2,40,1,1,1,1,0,0,2594.46381761318,0,0.45,0,0,0,0,0,0,3485.68648849872,1,0,1
"2018","NGA","South East","Abia","19148",2065.22998046875,0,2,28,1,1,1,1,0,0,2808.23264276437,0,0.36,0,0,0,0,0,0,4647.58198466496,1,0,1
"2018","NGA","South East","Abia","19149",2065.22998046875,0,3,24,1,1,1,1,0,0,2986.49730791151,0,0.9,0,0,0,0,0,0,4066.63423658184,1,0,1
"2018","NGA","South East","Abia","19150",2065.22998046875,0,4,50,1,1,2,1,0,1,3443.765647766,0,3.6,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19151",2065.22998046875,0,5,50,1,1,5,1,0,1,3580.78236854607,0.548223350253807,4.5,0,152.79721593419,36.5482233502538,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19152",2065.22998046875,0,1,37,1,1,1,1,0,0,5017.83882013895,0,2.16,0,0,0,0,0,0,NA,1,0,1
"2018","NGA","South East","Abia","19153",2065.22998046875,0,6,45,1,1,1,1,0,0,4095.04254327735,0,0.828,0,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Abia","19158",2568.56591796875,0,6,51,1,1,2,1,0,0,3738.48315760867,0,0,0,0,0,0,0,0,1742.84324424936,1,0,1
"2018","NGA","South East","Abia","19159",2568.56591796875,0,4,58,1,1,5,1,0,0,2391.11290727961,0,0,0,0,0,0,1,0,1742.84324424936,1,0,1
"2018","NGA","South East","Abia","19160",2568.56591796875,0,6,40,1,1,3,1,0,0,2879.90093072788,0,1.8,0,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Abia","19161",2568.56591796875,0,1,32,1,1,1,0,0,1,1253.85115274807,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19163",2568.56591796875,0,6,35,1,1,1,0,0,0,1277.92927651668,0,1.8,0,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Abia","19164",2568.56591796875,0,3,71,0,0,3,1,0,0,1370.54450756131,0,1.8,0,0,0,143.247389938303,1,0,1161.89549616624,1,0,1
"2018","NGA","South East","Abia","19165",2568.56591796875,0,1,NA,1,1,1,0,0,0,356.14838077566,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Abia","19166",2568.56591796875,0,6,42,1,1,6,1,0,0,5962.74394271064,0,1.8,0,0,0,525.240429773779,1,0,10166.5855914546,1,0,1
"2018","NGA","South East","Abia","19167",2568.56591796875,0,6,60,0,1,3,1,0,0,5096.5102435061,0,1.8,0,0,0,0,0,0,NA,1,0,1
"2018","NGA","South East","Abia","19168",2568.56591796875,0,4,42,1,1,3,1,0,0,2993.90367196153,0,1.8,0,0,0,0,1,0,0,0,0,1
"2018","NGA","South East","Abia","19169",710.657043457031,0,6,64,1,1,3,1,0,1,3199.73502947671,0,0,0,0,0,0,1,0,3485.68648849872,1,0,1
"2018","NGA","South East","Abia","19170",710.657043457031,0,7,52,0,1,6,1,0,0,4330.3818568074,0,1.8,1.44738461538462,0,0,42.974216981491,0,0,0,0,0,1
"2018","NGA","South East","Abia","19173",710.657043457031,0,5,45,1,0,2,1,0,0,3115.06579919457,0,0,0,0,0,0,1,0,1452.3693702078,1,0,1
"2018","NGA","South East","Abia","19174",710.657043457031,0,6,38,1,1,4,1,0,0,1852.98457073525,0.685279187817259,0,0,190.996519917738,45.6852791878173,0,1,0,2323.79099233248,1,0,1
"2018","NGA","South East","Abia","19175",710.657043457031,0,2,82,1,1,NA,1,0,1,2964.47683925235,0,1.8,0,0,0,477.491299794345,0,1,0,0,0,1
"2018","NGA","South East","Abia","19177",710.657043457031,0,3,50,1,1,5,1,0,0,1046.66093508665,0,1.8,0,0,0,0,1,0,0,0,0,1
"2018","NGA","South East","Abia","19178",710.657043457031,0,4,50,1,1,5,1,0,0,3766.77850038214,0,1.8,0,0,0,0,1,0,7261.846851039,1,0,1
"2018","NGA","South East","Abia","19179",710.657043457031,0,6,38,1,1,6,0,0,0,2434.73708401895,0,0,0,0,0,0,1,0,871.42162212468,1,0,1
"2018","NGA","South East","Abia","19180",710.657043457031,0,2,60,1,1,2,0,0,0,3142.4179931074,0,0,0,0,0,66.8487819712083,0,0,0,0,0,1
"2018","NGA","South East","Abia","19181",400,0,6,45,1,1,7,0,0,0,3017.14281310704,0,1.8,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Abia","19182",400,0,6,36,1,1,2,1,0,0,2619.99691921194,0,1.8,0,0,0,0,1,0,726.1846851039,1,0,1
"2018","NGA","South East","Abia","19183",400,0,1,73,0,1,2,0,0,0,1474.04841552774,0,1.8,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Abia","19184",400,0,2,35,1,1,2,1,0,0,2014.26629779853,0,1.8,0,0,0,190.996519917738,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Abia","19185",400,0,5,65,1,1,3,1,0,0,4082.32834437654,0,1.8,0,0,0,0,1,0,1161.89549616624,1,0,1
"2018","NGA","South East","Abia","19186",400,0,7,62,1,1,5,0,0,0,2556.74744897612,0,1.8,0,0,0,0,0,0,2323.79099233248,1,0,1
"2018","NGA","South East","Abia","19187",400,0,5,52,1,1,3,0,0,0,1674.97797891074,0,1.44,0,0,0,0,1,0,1742.84324424936,1,0,1
"2018","NGA","South East","Abia","19188",400,0,7,37,1,1,5,0,0,0,2601.31967689389,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19191",400,0,2,75,0,1,6,1,0,0,2624.96211519129,0,1.8,0,0,0,0,1,0,4357.1081106234,1,0,1
"2018","NGA","South East","Abia","19192",400,0,3,70,1,1,8,1,0,0,4020.805575049,0,1.8,0,0,0,334.243909856041,0,0,7261.846851039,1,0,1
"2018","NGA","South East","Abia","19193",456.798797607422,0,4,42,1,1,2,1,0,0,2713.59074847055,0,2.7,0,0,0,0,1,0,871.42162212468,1,0,0
"2018","NGA","South East","Abia","19194",456.798797607422,0,7,NA,1,1,2,1,0,0,4231.37385533444,0,1.44,0,0,0,0,0,0,2323.79099233248,1,0,1
"2018","NGA","South East","Abia","19195",456.798797607422,0,1,50,0,0,1,0,0,0,1247.00711029103,0,1.44,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Abia","19196",456.798797607422,0,3,42,1,1,2,1,0,1,4126.04595478471,0,1.08,0,0,0,143.247389938303,0,0,1452.3693702078,1,0,1
"2018","NGA","South East","Abia","19197",456.798797607422,0,1,84,1,1,5,1,0,1,4922.13186999536,0,NA,NA,0,0,620.738689732648,0,1,0,0,1,1
"2018","NGA","South East","Abia","19198",456.798797607422,0,1,28,0,1,1,0,0,0,787.899226032085,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19199",456.798797607422,0,1,28,0,1,1,0,0,0,2093.75094637241,0,0,0,0,0,0,0,0,2904.7387404156,1,0,0
"2018","NGA","South East","Abia","19201",456.798797607422,0,1,27,0,1,1,0,0,0,3895.68530812731,0,1.44,0,0,0,0,0,0,7261.846851039,1,0,1
"2018","NGA","South East","Abia","19202",456.798797607422,0,4,32,1,1,2,1,0,1,6591.11070306092,0,1.8,0,0,0,525.240429773779,1,0,NA,1,0,1
"2018","NGA","South East","Abia","19204",456.798797607422,0,5,45,1,1,3,0,0,0,2827.67532705044,0.205583756345178,1.44,0,57.2989559753214,13.7055837563452,0,0,0,3195.21261445716,1,0,0
"2018","NGA","South East","Abia","19205",3425.80493164062,1,6,35,1,1,3,0,0,0,1316.08247302773,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","South East","Abia","19206",3425.80493164062,1,5,45,1,1,1,1,0,0,1227.96995096345,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19207",3425.80493164062,1,2,70,0,0,3,0,0,0,2265.25851722769,0,1.8,0,0,0,0,0,0,1161.89549616624,1,0,1
"2018","NGA","South East","Abia","19208",3425.80493164062,1,6,60,1,1,3,1,0,0,4091.89975298542,0,1.8,0,0,0,0,0,0,871.42162212468,1,0,1
"2018","NGA","South East","Abia","19209",3425.80493164062,1,5,28,1,1,2,0,0,0,1255.81727865397,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19211",3425.80493164062,1,6,45,1,1,3,1,0,1,3407.52115485395,0,0,2.17107692307692,0,0,95.498259958869,0,1,580.94774808312,1,0,1
"2018","NGA","South East","Abia","19213",3425.80493164062,1,4,70,0,1,6,0,0,0,1853.62122580165,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,0,0,3485.68648849872,1,0,1
"2018","NGA","South East","Abia","19214",3425.80493164062,1,4,66,1,1,5,0,0,0,3652.17178836035,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,0,0,NA,1,0,1
"2018","NGA","South East","Abia","19215",3425.80493164062,1,5,77,1,1,NA,1,0,0,2362.93562477194,0,0,0,0,0,0,0,0,871.42162212468,1,0,1
"2018","NGA","South East","Abia","19217",4513.5068359375,1,3,25,1,1,1,1,0,0,2942.77888066338,0,2.7,0,0,0,0,0,0,2323.79099233248,1,0,1
"2018","NGA","South East","Abia","19218",4513.5068359375,1,6,58,1,1,2,1,0,1,7296.97022522052,NA,2.7,0,0,0,334.243909856041,1,0,2323.79099233248,1,0,1
"2018","NGA","South East","Abia","19222",4513.5068359375,1,6,37,1,1,3,1,0,1,6035.83108832233,0,0,0,0,0,381.993039835476,0,0,4357.1081106234,1,0,1
"2018","NGA","South East","Abia","19224",4513.5068359375,1,5,32,1,1,2,1,0,0,2490.04410283138,0,2.7,0,0,0,76.3986079670952,0,0,0,0,0,1
"2018","NGA","South East","Abia","19225",4513.5068359375,1,4,48,1,1,1,1,0,0,2563.85102691914,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,0,1,0,0,0,1
"2018","NGA","South East","Abia","19226",4513.5068359375,1,5,43,1,1,1,1,0,0,1585.27111531723,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,0,0,2323.79099233248,1,0,1
"2018","NGA","South East","Abia","19227",4513.5068359375,1,4,35,1,1,1,0,0,0,1926.48226795438,0,2.34,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19228",4513.5068359375,1,3,45,0,1,1,1,0,1,1603.26956513266,0,1.8,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19230",2645.09692382812,0,2,62,1,1,6,1,0,1,3478.6832827684,0,0,NA,0,0,0,0,1,0,0,0,1
"2018","NGA","South East","Abia","19231",2645.09692382812,0,4,52,1,1,5,1,0,0,2647.23004237618,0,0,0,0,0,0,1,0,0,0,0,1
"2018","NGA","South East","Abia","19232",2645.09692382812,0,3,76,1,1,5,1,0,0,2451.44033314417,0.616751269035533,0,0,171.896867925964,41.1167512690355,0,0,0,3485.68648849872,1,0,1
"2018","NGA","South East","Abia","19234",2645.09692382812,0,1,42,1,1,2,1,0,1,4105.55925038476,0,0,0,0,0,477.491299794345,0,0,0,0,0,1
"2018","NGA","South East","Abia","19235",2645.09692382812,0,5,57,1,1,2,0,0,0,7623.18038356519,0,0,0,0,0,381.993039835476,1,0,4357.1081106234,1,0,1
"2018","NGA","South East","Abia","19236",2645.09692382812,0,5,56,1,1,4,1,0,0,5657.19754371605,0,0,0,0,0,238.745649897172,0,0,2904.7387404156,1,0,1
"2018","NGA","South East","Abia","19238",2645.09692382812,0,4,40,1,1,2,1,0,0,2251.68888037232,0,0,0,0,0,95.498259958869,0,0,0,0,0,1
"2018","NGA","South East","Abia","19239",2645.09692382812,0,1,38,0,1,1,1,0,0,1310.08262992565,0,0,1.62830769230769,0,0,95.498259958869,0,0,0,0,0,1
"2018","NGA","South East","Abia","19242",3688.921875,1,5,38,1,1,3,1,0,1,3518.24931765367,0,1.8,0,0,0,114.597911950643,0,0,1742.84324424936,1,0,1
"2018","NGA","South East","Abia","19244",5176.703125,1,4,60,1,1,1,1,0,0,3053.56459148619,0,2.34,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19245",4284.16796875,1,5,39,1,1,2,1,0,1,3231.82872934085,0,4.5,0,0,0,190.996519917738,0,0,871.42162212468,1,0,1
"2018","NGA","South East","Abia","19250",5403.970703125,0,5,40,1,1,2,1,0,0,4618.59149434361,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","South East","Abia","19254",5029.37158203125,0,5,38,1,1,3,1,0,0,2332.64636480715,0,2.7,0,0,0,0,1,0,871.42162212468,1,0,1
"2018","NGA","South East","Abia","19266",2065.22998046875,0,4,49,1,1,NA,1,0,0,7226.83459370232,0,2.16,0,0,0,0,0,1,NA,1,0,1
"2018","NGA","South East","Abia","19269",710.657043457031,0,5,70,1,1,3,0,0,1,1549.11127445555,0,1.8,0,0,0,0,1,0,1742.84324424936,1,0,1
"2018","NGA","South East","Abia","19277",4513.5068359375,1,3,52,1,1,3,1,0,0,5753.11381014152,0,2.7,0,0,0,477.491299794345,0,0,2033.31711829092,1,0,1
"2018","NGA","South East","Abia","19278",4513.5068359375,1,2,47,1,1,3,1,0,0,2629.38542432419,0,0,0,0,0,114.597911950643,0,0,0,0,0,1
"2018","NGA","South East","Abia","19279",2645.09692382812,0,2,33,1,1,3,1,0,1,7071.39246618563,0,0,0,0,0,429.74216981491,0,0,0,0,0,1
"2018","NGA","South East","Abia","19280",2645.09692382812,0,4,45,1,1,2,1,0,0,4053.22491312384,0,0,0,0,0,238.745649897172,1,0,0,0,0,1
"2018","NGA","South East","Abia","19284",5176.703125,1,3,61,1,1,2,1,0,0,3986.80754961132,0,0,0,0,0,716.236949691517,0,1,0,0,0,1
"2018","NGA","North East","Adamawa","20001",2253.91088867188,0,5,35,1,1,6,1,1,0,1287.25495298069,0.548223350253807,0,0,152.79721593419,36.5482233502538,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20002",2253.91088867188,0,7,28,1,1,3,1,0,0,2328.88393364384,0,0,0,0,0,0,0,0,2904.7387404156,1,0,0
"2018","NGA","North East","Taraba","20003",2253.91088867188,0,4,43,1,0,3,0,0,0,1720.68914041929,0.171319796954315,0,0,47.7491299794345,11.4213197969543,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20005",2253.91088867188,0,5,42,1,1,NA,1,0,0,1617.97431635898,0,0,0,0,0,0,0,0,4357.1081106234,1,0,0
"2018","NGA","North East","Adamawa","20006",2253.91088867188,0,10,44,1,1,3,0,0,0,3887.71365699995,0.856598984771574,0,0,238.745649897172,57.1065989847716,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20007",2253.91088867188,0,9,52,1,1,5,1,0,0,2549.48521336861,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North East","Adamawa","20008",2253.91088867188,0,5,64,1,1,4,0,0,0,1420.37745312158,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Taraba","20009",2253.91088867188,0,6,41,1,1,2,1,1,0,1882.72043663362,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North East","Adamawa","20010",2253.91088867188,0,5,46,1,1,3,0,0,0,406.912284470652,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20042",1473.34387207031,0,8,65,1,1,3,0,0,0,1886.00609931021,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20043",1473.34387207031,0,7,59,1,1,4,0,0,0,1196.99080748134,0.548223350253807,0,0,152.79721593419,36.5482233502538,114.597911950643,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20044",1473.34387207031,0,5,31,1,1,7,0,0,0,1798.11551527532,0.34263959390863,0,0,95.498259958869,22.8426395939086,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20045",1473.34387207031,0,4,73,1,0,4,0,0,0,4291.48208999898,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20046",1473.34387207031,0,4,73,1,1,3,0,0,0,1434.88074424583,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20047",1473.34387207031,0,11,49,1,1,NA,0,0,0,2855.71630030338,0,0,0,0,0,76.3986079670952,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20048",1473.34387207031,0,11,44,1,1,5,0,0,0,3781.09443930482,0,0,0,0,0,76.3986079670952,0,1,2904.7387404156,1,0,0
"2018","NGA","North East","Adamawa","20049",1473.34387207031,0,7,30,1,1,8,0,0,0,707.960433828415,0,0,0,0,0,0,0,1,0,0,0,0
"2018","NGA","North East","Adamawa","20050",1473.34387207031,0,3,69,1,1,2,0,0,0,564.87220778004,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20061",2485.0859375,0,6,53,1,1,4,0,0,0,2009.12422576801,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20062",2485.0859375,0,4,37,1,0,4,0,0,0,1920.15168023966,0,0,0,0,0,0,0,0,871.42162212468,1,0,0
"2018","NGA","North East","Adamawa","20063",2485.0859375,0,9,50,1,1,3,0,0,0,1800.28014284638,0.685279187817259,0,0,190.996519917738,45.6852791878173,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20064",2485.0859375,0,6,53,1,0,4,0,0,0,1225.49733764417,0.11992385786802,0,0,33.4243909856041,7.99492385786802,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20065",2485.0859375,0,9,39,1,0,3,0,0,0,579.356110417139,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20066",2485.0859375,0,8,60,1,0,3,0,0,0,762.394442004971,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20068",2485.0859375,0,5,47,0,0,2,0,0,0,1137.53992453473,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20069",2485.0859375,0,8,40,1,1,2,0,0,0,2991.32382944497,0,0,0,0,0,0,0,0,4066.63423658184,1,0,0
"2018","NGA","North East","Adamawa","20070",2485.0859375,0,4,22,1,1,3,0,0,0,879.538974221183,0,0,0,0,0,152.79721593419,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20091",1106.5712890625,0,6,54,1,0,6,0,0,0,2352.91796161993,0.137055837563452,0,0,38.1993039835476,9.13705583756345,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20092",1106.5712890625,0,8,59,1,1,7,0,0,0,1449.34525864244,0,0,0,0,0,0,0,0,2323.79099233248,1,0,0
"2018","NGA","North East","Adamawa","20093",1106.5712890625,0,4,62,0,0,7,0,0,0,1722.53764025396,0,0,0,0,0,0,0,0,871.42162212468,1,0,0
"2018","NGA","North East","Adamawa","20094",1106.5712890625,0,2,77,1,1,3,0,0,0,658.937993716196,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20095",1106.5712890625,0,10,59,1,0,4,0,0,0,1910.91212170657,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20096",1106.5712890625,0,7,45,1,1,7,0,0,0,1928.31861881937,0.102791878172589,0,0,28.6494779876607,6.85279187817259,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20097",1106.5712890625,0,9,42,1,1,3,0,0,0,1959.14680311786,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20098",1106.5712890625,0,7,59,1,1,4,1,0,0,2921.50600661685,0,0,0,0,0,0,1,0,1452.3693702078,1,0,0
"2018","NGA","North East","Adamawa","20099",1106.5712890625,0,3,53,0,1,6,0,0,0,1160.62218603345,0,0,0,0,0,0,1,0,3485.68648849872,1,0,0
"2018","NGA","North East","Adamawa","20100",1106.5712890625,0,9,80,1,0,7,0,0,0,1030.37317105798,0.102791878172589,0,0,28.6494779876607,6.85279187817259,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20101",1822.60461425781,0,3,NA,1,0,5,0,0,0,2034.11293712391,0,0,0,0,0,95.498259958869,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20102",1822.60461425781,0,10,58,1,1,6,0,0,0,2730.13608637628,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20103",1822.60461425781,0,6,49,1,0,3,0,0,0,1563.30651552669,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20104",1822.60461425781,0,9,51,1,0,3,0,0,0,1122.9003733497,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20105",1822.60461425781,0,1,72,0,0,2,0,0,0,440.644891758015,0.137055837563452,0,0,38.1993039835476,9.13705583756345,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20106",1822.60461425781,0,8,49,1,1,5,0,0,0,3411.1978457308,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20107",1822.60461425781,0,6,40,1,0,4,0,0,0,1241.1590519321,0.0685279187817259,0,0,19.0996519917738,4.56852791878173,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","20108",1822.60461425781,0,3,50,1,1,2,0,0,0,1964.47831200869,0.171319796954315,0,0,47.7491299794345,11.4213197969543,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","20110",1822.60461425781,0,8,59,1,1,4,0,0,0,5265.77345430501,0,0,0,0,0,0,0,0,NA,1,0,0
"2018","NGA","North East","Adamawa","29001",4149.94140625,0,4,30,1,1,2,0,0,0,1507.11493232424,0.274111675126904,0,0,76.3986079670952,18.2741116751269,0,0,0,1161.89549616624,1,0,1
"2018","NGA","North East","Adamawa","29002",4149.94140625,0,NA,43,1,1,6,1,0,1,9707.71645235223,1.1992385786802,0,0,334.243909856041,79.9492385786802,0,0,0,1742.84324424936,1,0,0
"2018","NGA","North East","Adamawa","29003",4149.94140625,0,9,50,1,1,4,1,0,0,4793.14571434935,0.616751269035533,0,0,171.896867925964,41.1167512690355,0,0,0,3921.39729956106,1,0,1
"2018","NGA","North East","Adamawa","29004",4149.94140625,0,9,70,0,0,NA,0,0,0,2003.07600263728,0.513959390862944,0.63,0,143.247389938303,34.2639593908629,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","29005",4149.94140625,0,3,45,0,0,2,0,0,0,1300.73704895503,0.34263959390863,0,0,95.498259958869,22.8426395939086,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","29006",4149.94140625,0,8,47,1,1,4,0,0,0,1871.9636279984,0.34263959390863,2.16,0,95.498259958869,22.8426395939086,0,1,0,1307.13243318702,1,0,1
"2018","NGA","North East","Adamawa","29007",4149.94140625,0,8,48,1,1,6,0,0,0,2820.24972493562,0,0,0,0,0,0,1,1,7261.846851039,1,0,1
"2018","NGA","North East","Adamawa","29008",4149.94140625,0,5,38,1,1,4,0,0,0,5228.45761683234,0.513959390862944,1.8,0,143.247389938303,34.2639593908629,95.498259958869,0,0,580.94774808312,1,0,1
"2018","NGA","North East","Adamawa","29009",4149.94140625,0,8,45,1,1,3,0,0,0,2997.77464248754,0.479695431472081,0,0,133.697563942417,31.9796954314721,0,0,0,4502.34504764418,1,0,0
"2018","NGA","North East","Adamawa","29010",4149.94140625,0,5,37,1,0,2,0,0,0,2600.94816456866,0.685279187817259,0,0,190.996519917738,45.6852791878173,0,1,0,0,0,0,0
"2018","NGA","North East","Adamawa","29013",1407.2490234375,0,2,51,1,1,3,0,0,0,996.697185792158,0.171319796954315,0,0,47.7491299794345,11.4213197969543,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","29014",1407.2490234375,0,3,27,1,1,2,0,0,0,2725.27492250042,0.274111675126904,0,0,76.3986079670952,18.2741116751269,0,0,0,1742.84324424936,1,0,1
"2018","NGA","North East","Adamawa","29017",1407.2490234375,0,2,NA,1,1,2,0,0,0,282.606281799865,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","29018",1407.2490234375,0,3,55,1,1,2,0,0,0,635.208072314798,0.685279187817259,0,0,190.996519917738,45.6852791878173,0,0,0,0,0,0,0
"2018","NGA","North East","Adamawa","29019",1407.2490234375,0,6,29,1,1,3,0,0,0,1996.16972631026,0.411167512690355,0,0,114.597911950643,27.4111675126904,0,0,0,0,0,0,0
