"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2014","GTM","Vii. Noroccidental","Huehuetenango","10238",430,0,3,29,0,1,1,1,1,1,14397.1751393997,135,1.8576,0,913.027471979123,135,0,0,1,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10239",430,0,6,27,1,1,1,1,1,0,6500.75560049135,135,0.864,NA,913.027471979123,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10240",430,0,2,26,0,1,1,1,1,0,6975.78350466271,67.5,2.0736,6.40909090909091,1065.19871730898,67.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10241",430,0,7,29,1,1,1,0,0,0,7298.89378224644,67.5,0,0,913.027471979123,67.5,0,0,0,158.258095143048,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10242",430,0,8,53,1,1,2,1,1,1,11357.3008951936,22.5,4.536,0,913.027471979123,22.5,0,0,0,316.516190286096,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10243",430,0,5,33,0,0,1,1,0,0,11485.8855974974,67.5,2.4192,0,456.513735989561,67.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10244",430,0,8,67,1,0,1,1,0,0,10925.8954146835,22.5,1.3824,0,304.342490659707,22.5,0,0,0,593.46785678643,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10245",430,0,3,60,1,0,2,1,1,0,11981.203001046,67.5,2.592,0,1065.19871730898,67.5,0,0,0,158.258095143048,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10246",430,0,4,22,1,1,2,1,1,0,7434.83342807444,67.5,2.592,0,913.027471979123,67.5,0,0,0,211.010793524064,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10247",430,0,8,56,1,1,2,1,1,1,14937.6366790629,67.5,1.9872,0,913.027471979123,67.5,0,0,0,211.010793524064,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10248",430,0,5,26,1,1,2,1,1,0,12096.5995287545,78.75,2.2896,0,913.027471979123,78.75,0,0,0,316.516190286096,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10249",317,0,7,69,1,1,3,1,1,0,13284.0424798118,56.25,0,0,1065.19871730898,56.25,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10250",317,0,3,61,0,0,1,1,1,0,9049.6239597664,45,3.1536,0,1065.19871730898,45,0,0,0,158.258095143048,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10251",317,0,3,42,1,0,1,1,1,0,7710.26338212147,67.5,0,0,913.027471979123,67.5,0,0,0,158.258095143048,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10252",317,0,8,41,1,1,4,1,1,1,27850.8885577543,67.5,6.048,0,913.027471979123,67.5,659.4087297627,0,1,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10253",317,0,3,34,0,1,1,0,0,0,4868.71899432867,33.75,2.592,0,228.256867994781,33.75,0,0,0,131.88174595254,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10254",317,0,7,30,1,1,1,0,1,0,6937.74069333025,15.75,0,0,913.027471979123,15.75,0,0,0,197.82261892881,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10255",317,0,7,51,1,0,2,1,1,0,9380.0891808744,22.5,0.432,0,913.027471979123,22.5,0,0,0,659.4087297627,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10256",317,0,5,29,1,1,1,0,1,0,8084.85826437513,0,1.296,0,0,0,0,1,0,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10257",317,0,5,65,1,1,2,1,1,0,8263.40585889549,16.2,4.32,0,1065.19871730898,16.2,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10258",317,0,4,25,1,1,1,1,1,0,8337.7161503649,0,2.2464,6.40909090909091,0,0,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10259",317,0,6,54,1,0,2,1,0,1,17462.4112578274,135,2.16,0,913.027471979123,135,659.4087297627,0,1,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10260",456,0,5,72,1,0,1,1,1,0,8192.89984855933,180,1.944,0,913.027471979123,180,0,0,0,105.505396762032,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10261",456,0,4,54,0,0,1,0,1,0,5498.96156873648,112.5,1.6416,0,608.684981319415,112.5,0,0,0,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10262",456,0,6,75,1,0,2,1,1,1,17430.7089150503,202.5,3.1968,0,1217.36996263883,202.5,0,0,0,105.505396762032,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10263",456,0,2,33,0,1,1,0,1,0,4304.41729289713,202.5,1.3824,0,1065.19871730898,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10264",456,0,9,60,0,0,2,1,1,0,14848.6165005449,202.5,2.6352,0,1217.36996263883,202.5,0,0,0,131.88174595254,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10265",456,0,8,48,0,0,1,1,1,1,15192.7771337326,405,0,0,2130.39743461795,405,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10266",456,0,8,40,0,0,2,0,1,0,11693.0921098882,202.5,2.0736,0,913.027471979123,202.5,0,0,0,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10267",456,0,8,39,1,1,1,1,1,1,15265.0584752643,10.125,3.8016,0,45.6513735989561,10.125,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10268",456,0,NA,45,1,0,1,1,1,0,16503.9860309915,101.25,2.9808,0,608.684981319415,101.25,0,0,0,131.88174595254,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10269",456,0,12,74,1,0,1,1,1,0,16883.1460506051,202.5,4.32,0,1217.36996263883,202.5,0,0,0,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10270",407,0,6,44,1,1,2,0,1,0,NA,90,3.7152,0,608.684981319415,90,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10271",407,0,7,45,1,1,4,1,1,1,12543.7293712821,135,3.5424,0,1217.36996263883,135,2637.6349190508,0,1,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10272",407,0,6,70,0,0,1,0,1,0,4973.71715360627,67.5,0.9072,0,608.684981319415,67.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10273",407,0,9,42,1,1,2,0,1,0,11472.1901854177,405,0,0,2434.73992527766,405,0,0,0,131.88174595254,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10274",407,0,5,26,1,1,1,0,1,0,6045.00272072844,135,1.8144,0,304.342490659707,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10275",407,0,2,54,1,1,2,0,1,0,5097.7367185501,90,1.8144,0,304.342490659707,90,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10276",407,0,8,39,1,0,1,0,0,0,11310.3814278836,202.5,0.9936,0,1217.36996263883,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10277",407,0,4,52,1,1,4,1,0,1,12275.9079795015,202.5,2.592,0,913.027471979123,202.5,0,0,0,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10278",407,0,10,47,1,1,1,0,1,0,12060.839286102,202.5,1.4688,0,608.684981319415,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10279",407,0,6,43,1,1,2,0,1,0,12401.7028756409,270,2.4192,0,1826.05494395825,270,0,0,0,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10280",407,0,5,23,1,1,1,0,0,0,7485.55717651772,202.5,0,0,NA,202.5,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10281",407,0,10,45,1,1,3,1,1,0,15360.1655035954,45,1.2096,0,2739.08241593737,45,0,0,0,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10282",337,0,NA,50,1,0,2,0,0,0,8466.30085266863,22.5,0.9504,0,608.684981319415,22.5,0,0,0,791.29047571524,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10283",337,0,12,51,1,0,2,1,1,1,18027.98105297,90,3.5856,0,1065.19871730898,90,0,0,0,369.268888667112,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10284",337,0,5,46,1,1,1,0,1,0,5960.29406082816,40.5,0.1296,0,760.856226649269,40.5,0,0,0,527.52698381016,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10285",337,0,3,64,1,0,3,0,0,0,9591.86083062512,36,1.0368,0,1521.71245329854,36,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10286",337,0,10,48,1,1,1,0,0,0,13819.9388821151,45,0,0,304.342490659707,45,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10287",337,0,3,26,1,1,3,0,1,0,9727.03962022647,17.9659090909091,0.3024,0,760.856226649269,16.875,0,0,0,791.29047571524,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10288",337,0,9,54,1,0,2,1,1,0,15985.5893219011,112.5,0.3024,0,913.027471979123,112.5,0,0,0,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10289",337,0,4,30,0,0,2,1,1,0,12754.2329273217,112.5,0.6912,3.07636363636364,NA,NA,0,0,0,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10290",337,0,6,42,1,0,1,0,0,0,12767.9283394014,135,0,0,10651.9871730898,135,0,0,0,395.64523785762,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10291",337,0,7,52,0,0,1,0,0,0,10679.1243785069,168.75,0,0,1902.14056662317,168.75,0,0,0,527.52698381016,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10292",337,0,5,NA,1,0,1,0,1,0,6492.132563256,22.5,1.1232,0,760.856226649269,22.5,0,0,0,13.188174595254,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10293",337,0,2,19,1,0,1,0,0,0,5410.44862770295,22.5,0,0,760.856226649269,22.5,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10294",232,0,5,53,1,1,2,1,0,1,11153.3914264516,22.5,1.4256,NA,243.473992527766,22.5,0,0,1,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10295",232,0,5,46,1,1,3,1,1,1,28663.9902453001,0,3.888,NA,0,0,1318.8174595254,0,1,131.88174595254,1,1,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10296",232,0,4,28,1,1,2,1,1,1,16617.09999002,0,4.0176,15.3818181818182,0,0,1318.8174595254,0,1,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10297",232,0,6,37,0,0,1,0,1,0,8908.61193909407,90,2.1168,0,913.027471979123,90,0,0,0,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10298",232,0,5,55,1,1,3,1,1,1,21815.0161117456,0,NA,NA,NA,0,2373.87142714572,1,1,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10299",232,0,7,63,0,0,2,0,0,1,14795.3565646795,225,0,6.40909090909091,3652.10988791649,225,0,0,1,659.4087297627,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10300",232,0,4,47,1,1,3,0,1,0,14707.0972423882,0,0,6.40909090909091,0,0,0,0,0,659.4087297627,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10301",232,0,7,56,1,0,2,0,0,0,7118.57085653056,90,0.9072,0,608.684981319415,90,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10302",232,0,6,26,1,1,2,1,0,0,8872.59807769934,135,0,0,NA,135,0,0,0,131.88174595254,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10303",232,0,7,39,1,1,1,0,0,0,9399.61782402507,67.5,0.5616,0,2434.73992527766,67.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10304",232,0,3,33,0,1,2,1,1,1,9521.60843903117,0,4.6656,6.40909090909091,0,0,0,0,0,422.021587048128,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10305",232,0,3,66,1,1,3,1,1,1,10712.3484337373,67.5,0,6.40909090909091,913.027471979123,67.5,0,0,0,118.693571357286,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10306",232,0,6,38,1,1,1,1,1,0,10123.9529517952,0,1.08,0,0,0,0,0,0,118.693571357286,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10317",436,0,9,59,1,1,2,1,0,0,14110.0787232107,135,2.592,0,608.684981319415,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10318",436,0,4,29,0,1,4,1,0,0,10566.5176569628,180,3.888,0,913.027471979123,180,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10319",436,0,7,39,1,0,1,0,0,0,4911.58056176325,90,2.592,0,456.513735989561,90,0,0,0,527.52698381016,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10320",436,0,4,55,0,0,4,1,0,0,11057.5235418938,202.5,8.64,0,913.027471979123,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10321",436,0,4,52,1,1,3,1,0,0,8359.78098093773,67.5,4.32,0,760.856226649269,67.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10322",436,0,4,51,1,1,1,1,0,0,8416.08434170978,180,1.728,0,608.684981319415,180,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10323",436,0,10,48,1,1,3,1,0,0,17893.8167383375,202.5,3.456,0,913.027471979123,202.5,0,0,0,527.52698381016,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10324",436,0,1,73,1,0,2,0,0,0,4233.15042633431,135,0,0,608.684981319415,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10325",436,0,4,34,1,1,1,1,0,0,10509.9606774486,202.5,4.32,0,608.684981319415,202.5,0,0,0,791.29047571524,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10326",436,0,6,44,1,0,2,0,0,0,11110.2762402748,135,2.592,0,608.684981319415,135,0,0,0,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10327",426,0,5,29,1,0,1,0,1,0,7122.3751376638,112.5,1.3392,0,608.684981319415,112.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10328",426,0,3,50,0,0,3,1,1,0,9406.71914880713,146.25,1.8144,0,1065.19871730898,146.25,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10329",426,0,3,22,0,1,1,0,1,0,10094.7867964403,90,0.864,0,456.513735989561,90,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10330",426,0,4,63,1,1,1,0,1,0,8409.49025441215,225,0,0,1293.45558530376,225,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10331",426,0,6,84,0,0,4,1,0,0,11019.7343493036,213.75,0,0,1065.19871730898,213.75,NA,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10332",426,0,6,39,1,1,2,1,1,1,25470.9302807954,157.5,3.3696,0,1065.19871730898,157.5,5275.2698381016,0,1,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10333",426,0,8,62,1,0,1,0,1,0,12756.7691147439,180,1.728,0,1095.63296637495,180,0,0,0,65.94087297627,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10334",426,0,5,31,1,0,1,0,1,0,7638.23565933201,157.5,1.4688,0,1065.19871730898,157.5,0,0,0,131.88174595254,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10335",426,0,4,29,1,1,2,0,1,0,6579.88464806288,135,1.728,0,608.684981319415,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10336",426,0,2,66,1,0,1,0,0,0,5096.72224358123,157.5,0,0,1065.19871730898,157.5,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10337",426,0,4,56,1,0,1,1,1,0,8381.84581151056,157.5,0.9504,0,913.027471979123,157.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10338",701,0,8,44,1,0,1,0,0,0,12801.6596321162,405,1.728,0,1826.05494395825,405,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10339",701,0,5,36,1,0,1,0,0,0,8803.86739855869,202.5,0,0,1065.19871730898,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10340",701,0,6,33,1,0,1,0,0,0,12715.936497247,405,0,0,1826.05494395825,405,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10341",701,0,6,80,1,0,1,0,0,0,12652.2781929507,405,3.456,0,2130.39743461795,405,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10342",701,0,3,26,1,1,2,1,0,0,11211.7237371614,202.5,1.728,0,1065.19871730898,202.5,395.64523785762,1,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10343",701,0,7,40,1,0,2,0,1,0,10292.3557966269,202.5,4.32,0,1217.36996263883,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10344",701,0,7,59,1,0,3,1,0,0,11924.6460215318,202.5,4.32,0,1217.36996263883,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10345",701,0,10,44,1,1,3,1,0,0,16644.4908141794,180,3.456,0,913.027471979123,180,0,0,0,395.64523785762,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10346",701,0,10,52,1,0,1,0,1,0,13379.6567456274,225,4.32,0,1217.36996263883,225,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10347",701,0,4,47,1,0,1,1,0,0,4867.19728187537,135,0.432,0,608.684981319415,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10348",701,0,6,32,1,0,1,0,0,0,10494.7435529156,360,0,0,1521.71245329854,360,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10349",701,0,5,40,1,1,1,1,1,0,7603.48989164836,135,4.32,0,913.027471979123,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10350",379,0,2,27,0,0,2,0,0,0,6437.60453367946,135,1.728,0,608.684981319415,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10351",379,0,4,64,1,0,1,1,0,0,12720.5016346069,202.5,0.9936,0,913.027471979123,202.5,0,0,0,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10352",379,0,4,28,0,0,3,1,1,0,8892.38033959222,112.5,3.456,0,608.684981319415,112.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10353",379,0,6,37,0,0,5,1,0,0,16517.427824329,202.5,6.48,0,913.027471979123,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10354",379,0,4,30,1,0,1,1,0,0,7659.79325242041,135,2.16,0,608.684981319415,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10355",379,0,3,31,0,0,1,0,0,0,5200.70592788997,135,0,0,304.342490659707,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10356",379,0,6,45,1,0,2,0,0,0,8312.10065740105,135,0,0,608.684981319415,135,0,0,0,263.76349190508,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10357",379,0,2,77,1,0,2,0,0,0,5802.79682191176,135,1.728,0,608.684981319415,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10358",379,0,3,24,0,1,1,0,0,0,7210.12722247069,135,0,0,913.027471979123,135,0,0,0,263.76349190508,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10359",379,0,4,62,1,0,2,0,0,0,6334.88894308181,135,4.32,0,608.684981319415,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10360",379,0,6,44,1,1,1,0,0,0,8358.00564974222,202.5,1.296,0,608.684981319415,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10361",379,0,9,46,0,0,3,0,1,0,17518.4609998572,202.5,2.16,0,913.027471979123,202.5,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10374",556,0,2,85,1,0,2,0,0,0,2744.1547907817,0,0,0,NA,0,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10375",556,0,6,44,1,0,NA,0,0,0,14450.6886940073,303.886363636364,0,0,NA,303.75,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10376",556,0,7,42,1,1,5,1,0,0,7456.89825864727,472.5,0,0,304.342490659707,472.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10377",556,0,6,24,1,0,1,0,0,0,7270.99572060263,270,0,0,NA,270,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10378",556,0,10,37,1,0,1,0,1,0,12806.7320069605,421.875,0,0,5706.42169986952,421.875,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10379",556,0,2,67,1,0,1,0,1,0,3032.51930068177,101.25,0,0,1369.54120796868,101.25,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10380",556,0,2,31,1,1,3,1,0,0,6410.4673282623,45,0,0,NA,45,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10381",556,0,3,35,0,0,NA,1,1,0,5679.03087571014,225,0,0,3043.42490659708,225,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10382",556,0,3,19,0,0,4,0,0,0,4233.15042633431,202.5,0,0,NA,202.5,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10383",556,0,3,NA,0,1,2,1,1,0,4444.16121985838,225,0,0,3043.42490659708,225,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10384",556,0,3,23,0,0,2,0,1,0,3118.74967303535,0,0,0,0,0,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10385",251,0,3,NA,1,0,2,1,0,0,9697.87346487158,135,2.16,0,913.027471979123,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10386",251,0,3,74,1,1,2,0,1,0,7522.07827539689,90,0,0,608.684981319415,90,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10387",251,0,8,38,1,1,2,0,1,0,10639.8134734634,382.5,0,0,1826.05494395825,382.5,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10388",251,0,9,46,1,1,2,0,1,0,6732.81674961938,675,0,0.256363636363636,1369.54120796868,675,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10389",251,0,8,37,1,1,1,0,0,0,9541.89793840848,180,0,0,913.027471979123,180,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10390",251,0,5,NA,1,0,1,1,1,0,9082.84801499675,180,1.4256,0,608.684981319415,180,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10391",251,0,8,94,1,0,1,0,0,0,5163.42397278415,135,0,0,1217.36996263883,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10392",251,0,5,28,1,1,1,0,0,0,4623.46967060539,135,0,0,1217.36996263883,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10393",251,0,2,37,1,1,1,0,0,0,5557.80111693069,135,1.3392,0,1065.19871730898,135,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10394",251,0,5,34,1,1,1,0,0,0,6096.99456288281,90,0,0,304.342490659707,90,0,0,0,395.64523785762,1,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10395",251,0,5,39,1,1,3,1,1,0,9377.80661219445,270,2.3328,0,2130.39743461795,270,0,0,0,131.88174595254,1,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10396",251,0,NA,69,0,0,2,1,1,0,18661.7742897688,180,4.32,0,1217.36996263883,180,1318.8174595254,0,1,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10397",895,0,10,50,1,1,2,1,1,0,11554.8698953802,180,1.8576,0,913.027471979123,180,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10398",895,0,1,40,1,1,1,0,1,0,3459.10602508979,101.25,0,0,760.856226649269,101.25,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10399",895,0,7,28,1,1,2,0,1,0,4979.55038467725,45,0,0,760.856226649269,45,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10400",895,0,7,32,1,1,2,0,1,0,6142.13869899733,45,0,0,760.856226649269,45,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10401",895,0,6,45,1,0,2,0,1,0,5592.03964712991,112.5,1.9008,0,456.513735989561,112.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10402",895,0,6,34,1,1,1,0,0,0,6150.76173623269,405,0,0,1369.54120796868,405,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10403",895,0,10,40,1,1,2,0,1,0,10613.9443617573,180,0,0,608.684981319415,180,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10404",895,0,7,40,1,1,2,0,0,0,11008.3215059038,135,0,0,913.027471979123,135,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10405",895,0,5,NA,1,1,1,0,1,0,7806.63850416371,270,0,0,913.027471979123,270,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10406",895,0,6,80,1,0,1,0,0,0,6478.18353243409,270,0,0,913.027471979123,270,0,0,0,0,0,0,0
"2014","GTM","Vii. Noroccidental","Huehuetenango","10407",895,0,8,50,1,1,2,0,0,0,11973.0872012951,202.5,1.728,0,1217.36996263883,202.5,0,0,0,0,0,0,1
"2014","GTM","Vii. Noroccidental","Huehuetenango","10408",446.510204081633,0,8,42,0,1,4,1,0,0,9491.68142744963,405,1.08,0,1826.05494395825,405,0,0,0,659.4087297627,1,0,1
