"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2021","MNG","Ulaanbaatar",NA,"5266",114.590835571289,1,4,NA,1,1,2,1,0,1,8112.04664800866,0,25.56,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5267",114.590835571289,1,3,46,1,1,1,1,0,1,9801.95018461196,26.4,4.51384615384615,0,179.257816335532,26.4,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5268",114.590835571289,1,5,43,1,1,2,1,0,1,8674.8611100746,47.3919345059725,7.39384615384615,0,295.775396953628,47.3919345059725,NA,0,0,22.4072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5269",114.590835571289,1,3,49,1,1,3,1,0,1,7916.67625342728,68.9337229177782,7.83692307692308,0,430.218759205277,68.9337229177782,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5270",114.590835571289,1,3,63,0,1,1,1,0,1,5111.98738227226,47.3919345059725,4.95692307692308,0,295.775396953628,47.3919345059725,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5271",114.590835571289,1,1,77,0,1,1,1,0,1,3918.62066141544,37.913547604778,5.62153846153846,0,236.620317562902,37.913547604778,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5272",114.590835571289,1,8,62,0,1,3,1,0,1,28055.6216482276,0,13.9292307692308,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5273",114.590835571289,1,2,59,1,1,2,1,0,1,15026.2258303682,0,6.72923076923077,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5274",114.590835571289,1,5,35,1,1,1,1,0,1,9738.43184162128,26.4,5.89846153846154,0,89.6289081677659,26.4,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5275",114.590835571289,1,2,43,0,1,1,1,0,1,6617.33821347006,28.1479368580927,5.06769230769231,0,175.672660008821,28.1479368580927,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5276",114.590835571289,1,4,41,1,1,1,1,0,1,6589.64882424084,NA,3.96,0,250.960942869745,40.2113383687039,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5277",114.590835571289,1,3,55,1,1,1,1,0,1,6637.5643364259,36.764652222815,5.06769230769231,0,229.450004909481,36.764652222815,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5278",114.590835571289,1,5,43,1,1,1,1,0,1,14787.8317328663,64.625365235417,5.62153846153846,0,403.330086754947,64.625365235417,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5279",114.590835571289,1,1,57,1,1,1,1,0,1,7204.21038057947,86.1671536472227,5.06769230769231,0,537.773449006596,86.1671536472227,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5280",114.590835571289,1,5,42,0,1,1,1,0,1,12748.2807964111,40.2113383687039,7.56,0,250.960942869745,40.2113383687039,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5281",114.590835571289,1,4,71,1,1,1,1,0,1,14879.5156201963,55.1469783342225,5.62153846153846,0,344.175007364221,55.1469783342225,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5282",114.590835571289,1,2,79,1,1,1,1,0,0,12281.5207499997,78.8694255321814,0,0,53.7773449006596,26.4,NA,0,0,0,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5283",114.590835571289,1,2,75,1,1,1,1,0,1,10600.2317853439,15.079251888264,5.06769230769231,0,94.1103535761543,15.079251888264,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5284",114.590835571289,1,4,53,1,1,2,1,0,1,11240.9912301168,72.4161079045634,NA,0,20.6146488785862,13.2,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5285",114.590835571289,1,2,55,1,1,1,1,0,1,7403.07310317843,76.8000049384655,NA,0,20.6146488785862,13.2,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5286",114.590835571289,1,2,50,1,1,1,1,0,1,5171.06450373465,103.2,8.05846153846154,0,20.6146488785862,13.2,NA,1,0,0,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5287",114.590835571289,1,4,46,0,1,1,0,0,0,12907.1140761789,73.8296349848624,0,0,19.7183597969085,13.2,NA,0,0,0,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5288",114.590835571289,1,2,75,1,1,2,1,0,1,9242.51147452012,39.6,4.23692307692308,0,197.183597969085,39.6,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5289",114.590835571289,1,NA,40,1,1,1,1,0,1,8940.07715592958,70.4640283439285,4.34769230769231,0,35.8515632671064,26.4,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5290",114.590835571289,1,4,42,1,1,2,1,0,1,14789.2646109679,75.4264384597151,7.00615384615385,0,20.6146488785862,13.2,NA,0,1,NA,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5291",114.590835571289,1,3,34,1,1,1,1,0,1,27756.7857740759,96.4859821064578,10.0523076923077,0,41.2292977571723,26.4,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5292",114.590835571289,1,4,63,1,1,2,1,0,1,9169.36715095163,62.0403506260003,5.70461538461538,0,387.196883284749,62.0403506260003,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5293",114.590835571289,1,5,31,1,1,1,1,0,1,7239.11480271899,66.3487083083615,5.89846153846154,0,414.085555735079,66.3487083083615,NA,0,0,22.4072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5294",114.590835571289,1,NA,32,1,1,3,1,0,1,7227.7125271007,26.4,6.72923076923077,0,134.443362251649,26.4,NA,0,0,22.4072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5295",114.590835571289,1,6,37,1,1,2,1,0,1,7347.81761798624,72.3804090636671,6.86769230769231,0,451.72969716554,72.3804090636671,NA,0,0,17.9257816335532,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5296",114.590835571289,1,2,52,1,1,1,1,0,1,4725.24501057717,36.1902045318335,3.96,0,225.86484858277,36.1902045318335,NA,0,0,NA,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5297",114.590835571289,1,2,68,1,1,2,1,0,1,7352.97835924147,66.3487083083615,8.80615384615385,0,414.085555735079,66.3487083083615,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5298",114.590835571289,1,NA,40,1,1,1,1,0,1,5670.85238950673,0,5.89846153846154,0,0,0,NA,0,1,NA,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5299",114.590835571289,1,5,NA,1,1,3,1,0,1,11720.1000597152,0,33.3138461538462,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5300",114.590835571289,1,NA,35,1,1,3,1,0,1,9488.11893931777,0,58.2369230769231,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5301",114.590835571289,1,3,40,0,1,2,1,0,1,6340.88724282922,82.7204675013338,7.83692307692308,0,516.262511046332,82.7204675013338,NA,0,0,23.3035161236191,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5302",114.590835571289,1,4,38,1,1,1,1,0,1,9763.74305956213,26.4,5.62153846153846,0,134.443362251649,26.4,NA,0,1,53.7773449006596,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5303",114.590835571289,1,2,48,1,1,2,1,0,1,8434.43881563936,26.4,4.23692307692308,0,143.406253068426,26.4,NA,0,0,107.554689801319,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5304",114.590835571289,1,9,60,1,1,2,1,0,1,14765.1257644863,39.6,5.62153846153846,0,188.220707152309,39.6,NA,0,0,430.218759205277,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5305",114.590835571289,1,4,26,1,1,1,1,0,1,8498.57724707302,26.4,4.51384615384615,0,143.406253068426,26.4,NA,0,0,322.664069403957,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5306",114.590835571289,1,4,27,1,1,1,1,0,1,22536.3345470795,13.2,5.62153846153846,0,62.7402357174362,13.2,NA,0,1,89.6289081677659,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5307",114.590835571289,1,5,36,1,1,1,1,0,1,9708.84826714914,26.4,6.72923076923077,0,116.517580618096,26.4,NA,0,0,215.109379602638,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5308",114.590835571289,1,2,69,1,1,1,1,0,1,8094.94244674752,13.2,4.23692307692308,0,62.7402357174362,13.2,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5309",114.590835571289,1,8,47,1,1,2,1,0,1,25616.8572146603,26.4,5.06769230769231,0,143.406253068426,26.4,NA,0,0,215.109379602638,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5310",114.590835571289,1,2,67,0,1,1,1,0,1,8308.16362881551,26.4,4.51384615384615,0,143.406253068426,26.4,NA,0,0,107.554689801319,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5311",114.590835571289,1,7,40,1,1,NA,1,0,1,13553.1994775517,26.4,5.62153846153846,0,143.406253068426,26.4,NA,0,0,430.218759205277,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5312",114.590835571289,1,6,49,1,1,3,1,0,1,45090.7184772651,0,8.94461538461539,0,0,0,NA,0,1,89.6289081677659,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5313",114.590835571289,1,1,30,0,1,2,1,0,1,11484.4952451006,0,6.17538461538462,0,0,0,NA,0,0,358.515632671064,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5314",114.590835571289,1,3,81,1,1,3,1,0,1,11759.931568273,0,6.72923076923077,0,0,0,NA,0,0,179.257816335532,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5315",114.590835571289,1,7,52,1,1,3,1,0,1,17408.0272010714,0,10.0523076923077,0,0,0,NA,0,1,44.814454083883,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5316",114.590835571289,1,2,75,1,1,2,1,0,1,7184.55174157856,0,8.94461538461539,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5317",114.590835571289,1,4,42,0,1,3,1,1,1,20015.7531110178,0,10.0523076923077,0,0,0,NA,0,1,134.443362251649,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5318",114.590835571289,1,2,NA,0,1,2,1,0,1,6142.72288810148,0,4.51384615384615,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5319",114.590835571289,1,3,64,1,1,2,1,0,1,9862.37065298162,0,5.62153846153846,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5320",114.590835571289,1,5,52,1,1,3,1,0,1,26387.4882165635,0,8.94461538461539,0,0,0,NA,0,1,107.554689801319,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5321",114.590835571289,1,1,47,0,1,1,1,0,1,7581.82452242088,0,5.62153846153846,0,0,0,NA,0,1,134.443362251649,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5322",114.590835571289,1,1,76,0,1,2,1,0,1,8419.58790987885,0,4.23692307692308,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5323",114.590835571289,1,5,35,1,1,3,1,0,1,43219.4469689199,0,4.73538461538462,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5324",114.590835571289,1,3,70,1,1,3,1,0,1,11607.8924218245,0,7.00615384615385,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5325",114.590835571289,1,2,79,1,1,3,1,0,1,7387.97886500214,0,7.83692307692308,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5326",114.590835571289,1,3,56,1,1,4,1,0,1,18970.262178951,0,3.96,0,0,0,NA,0,0,224.072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5327",114.590835571289,1,3,57,0,1,2,1,0,1,22159.2779219118,0,7.83692307692308,0,0,0,NA,0,1,17.9257816335532,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5328",114.590835571289,1,5,48,1,1,3,1,0,1,23795.484470692,0,8.00307692307692,0,0,0,NA,0,0,53.7773449006596,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5329",114.590835571289,1,3,51,1,1,3,1,0,1,28495.032202493,0,15.5907692307692,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5330",114.590835571289,1,5,46,1,1,3,1,0,1,30167.3617703763,0,8.11384615384615,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5331",114.590835571289,1,7,53,0,1,3,1,0,1,18744.5711903381,0,9.08307692307692,0,0,0,NA,0,1,53.7773449006596,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5332",114.590835571289,1,4,38,0,1,3,1,0,1,12785.798182867,0,7.56,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5333",114.590835571289,1,6,67,1,1,2,1,0,1,29434.032996464,0,6.31384615384615,0,0,0,NA,0,1,53.7773449006596,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5334",114.590835571289,1,3,40,1,1,2,1,0,1,28023.7769523221,0,9.77538461538462,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5335",114.590835571289,1,4,38,1,1,3,1,0,1,31344.3310446184,0,7.00615384615385,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5336",114.590835571289,1,2,63,1,1,2,1,1,1,13690.5355566904,0,10.0523076923077,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5337",114.590835571289,1,3,24,1,1,2,1,0,1,30772.6288377288,0,5.06769230769231,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5338",114.590835571289,1,2,67,1,1,3,1,0,1,13781.4497178146,0,7.06153846153846,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5339",114.590835571289,1,3,59,1,1,2,1,0,1,12468.4000238609,0,10.0523076923077,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5340",114.590835571289,1,NA,50,1,1,4,1,0,1,31024.9230133293,0,8.80615384615385,0,0,0,NA,0,1,134.443362251649,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5341",114.590835571289,1,5,32,1,1,3,1,0,1,15698.1853631236,0,10.6061538461538,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5342",114.590835571289,1,4,32,1,1,1,1,0,1,11736.1669924512,0,4.23692307692308,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5343",114.590835571289,1,4,34,1,1,2,1,0,1,10922.9424492986,0,5.62153846153846,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5344",114.590835571289,1,5,35,1,1,3,1,0,1,15302.1403419027,0,5.06769230769231,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5345",114.590835571289,1,6,NA,1,1,3,1,0,1,20784.7978460172,0,7.56,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5346",114.590835571289,1,4,57,0,1,4,1,0,1,18147.2094636529,0,8.39076923076923,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5347",114.590835571289,1,6,32,1,1,1,0,0,1,10755.3291814203,62.0403506260003,4.23692307692308,0,387.196883284749,62.0403506260003,NA,0,0,179.257816335532,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5348",114.590835571289,1,1,73,0,1,2,1,0,1,2905.58101146357,0,5.62153846153846,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5349",114.590835571289,1,4,72,1,1,2,1,0,1,11901.0627128569,0,5.89846153846154,0,0,0,NA,0,0,53.7773449006596,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5350",114.590835571289,1,5,47,1,1,2,1,0,1,19126.8009670197,0,7.28307692307692,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5351",114.590835571289,1,5,35,1,1,1,0,0,1,5559.62329486242,25.8501460941668,4.92923076923077,0,161.332034701979,25.8501460941668,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5352",114.590835571289,1,7,41,1,1,2,1,0,1,22494.8796566658,0,8.72307692307692,0,0,0,NA,0,1,NA,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5353",114.590835571289,1,4,49,1,1,2,1,0,1,12977.5972612961,0,8.39076923076923,0,0,0,NA,0,1,71.7031265342128,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5354",114.590835571289,1,2,68,1,1,2,1,0,1,24471.2161460525,0,7.00615384615385,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5355",114.590835571289,1,8,42,1,1,2,1,0,1,14786.2827192104,0,10.0523076923077,0,0,0,NA,0,0,116.517580618096,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5356",114.590835571289,1,6,36,1,1,2,1,0,1,28832.4694964296,0,10.0523076923077,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5357",114.590835571289,1,6,43,1,1,1,1,0,1,13880.5513853787,0,6.72923076923077,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5358",114.590835571289,1,5,43,1,1,2,1,0,1,15773.6350251193,0,6.72923076923077,0,0,0,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5359",114.590835571289,1,4,47,0,1,1,1,0,1,15374.7941830277,0,7.00615384615385,0,0,0,NA,0,1,107.554689801319,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5360",114.590835571289,1,5,80,1,1,2,1,0,1,17454.7426094477,0,7.00615384615385,0,0,0,NA,0,0,NA,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5361",114.590835571289,1,2,63,1,1,3,1,0,1,9661.25215408504,0,11.16,0,0,0,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5362",114.590835571289,1,4,38,0,1,1,1,0,0,11677.123055072,35.9029806863428,3.96,0,224.072270419415,35.9029806863428,NA,0,0,224.072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5363",114.590835571289,1,4,35,1,1,2,1,0,1,19878.8313757017,60.3170075530559,7.83692307692308,0,376.441414304617,60.3170075530559,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5364",114.590835571289,1,6,54,0,1,1,1,0,1,9102.54753649566,21.5417884118057,6.86769230769231,0,134.443362251649,21.5417884118057,NA,0,1,107.554689801319,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5365",114.590835571289,1,2,40,0,1,1,1,0,1,13485.3683662984,28.7223845490742,7.00615384615385,0,179.257816335532,28.7223845490742,NA,0,0,358.515632671064,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5366",114.590835571289,1,4,49,1,1,3,1,0,1,22249.1647287993,18.6695499568982,8.39076923076923,0,116.517580618096,18.6695499568982,NA,0,1,179.257816335532,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5367",114.590835571289,1,4,43,1,1,1,1,0,1,17892.9344732467,39.6,7.83692307692308,0,268.886724503298,39.6,NA,0,1,322.664069403957,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5368",114.590835571289,1,5,33,1,1,1,1,0,1,9488.13415299145,66,3.96,0,224.072270419415,66,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5369",114.590835571289,1,1,65,0,1,1,1,0,1,5177.42108065379,57.4447690981485,5.89846153846154,0,358.515632671064,57.4447690981485,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5370",114.590835571289,1,6,59,1,1,2,1,0,1,12708.9250571586,21.5417884118057,7.44923076923077,0,134.443362251649,21.5417884118057,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5371",114.590835571289,1,3,48,1,1,1,1,0,1,6484.61921744262,43.0835768236113,2.99076923076923,0,268.886724503298,43.0835768236113,NA,0,0,224.072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5372",114.590835571289,1,2,64,1,1,1,1,0,1,9788.33724997139,51.7002921883336,5.06769230769231,0,322.664069403957,51.7002921883336,NA,0,0,0,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5373",114.590835571289,1,6,61,1,1,3,1,0,1,32242.6732066241,26.4,5.06769230769231,0,233.035161236191,26.4,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5374",114.590835571289,1,1,65,1,1,1,1,0,0,3781.73284626204,56.0086498706947,1.74461538461538,0,349.552741854287,56.0086498706947,NA,0,0,0,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5375",114.590835571289,1,5,48,1,1,1,1,0,1,24739.4608618611,60.3170075530559,5.06769230769231,0,376.441414304617,60.3170075530559,NA,0,1,358.515632671064,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5376",114.590835571289,1,5,25,1,1,1,1,0,1,14020.6113327893,46.6738748922456,4.23692307692308,0,291.293951545239,46.6738748922456,NA,0,1,0,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5377",114.590835571289,1,2,NA,0,1,NA,1,0,1,4710.87215551001,51.7002921883336,3.40615384615385,NA,322.664069403957,51.7002921883336,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5378",114.590835571289,1,6,36,1,1,2,1,0,1,26059.6283753152,43.0835768236113,8.39076923076923,0,268.886724503298,43.0835768236113,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5379",114.590835571289,1,2,69,1,1,1,1,0,1,14825.9980763419,43.0835768236113,5.06769230769231,0,268.886724503298,43.0835768236113,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5380",114.590835571289,1,5,35,1,1,1,1,0,1,9555.48479494353,60.3170075530559,4.23692307692308,NA,376.441414304617,60.3170075530559,NA,0,0,134.443362251649,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5381",114.590835571289,1,5,67,0,1,2,1,0,1,25118.8498230704,21.5417884118057,6.72923076923077,0,134.443362251649,21.5417884118057,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5382",127.323150634766,1,5,28,1,1,1,1,0,1,30009.246298055,43.0835768236113,5.06769230769231,0,268.886724503298,43.0835768236113,NA,0,1,53.7773449006596,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5383",127.323150634766,1,2,27,1,1,2,1,0,1,9264.31646412262,56.0086498706947,7.56,0,349.552741854287,56.0086498706947,NA,0,1,89.6289081677659,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5384",127.323150634766,1,5,54,1,1,2,1,0,1,20904.0822044145,56.0086498706947,13.9292307692308,0,349.552741854287,56.0086498706947,NA,0,1,125.480471434872,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5385",127.323150634766,1,3,34,1,1,1,1,0,0,10186.2147997721,35.9029806863428,7.56,0,224.072270419415,35.9029806863428,NA,0,0,268.886724503298,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5386",127.323150634766,1,3,70,1,1,2,1,0,1,11740.9275532364,51.7002921883336,8.39076923076923,0,322.664069403957,51.7002921883336,NA,0,0,174.776370927144,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5387",127.323150634766,1,3,58,1,1,1,1,0,1,13513.7628231019,51.7002921883336,9.77538461538462,0,322.664069403957,51.7002921883336,NA,0,1,26.8886724503298,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5388",127.323150634766,1,4,63,1,1,3,1,0,1,10256.379292718,35.9029806863428,7.83692307692308,0,224.072270419415,35.9029806863428,NA,0,1,NA,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5389",127.323150634766,1,3,48,1,1,2,1,0,1,11211.6759596611,51.7002921883336,10.0523076923077,0,322.664069403957,51.7002921883336,NA,0,0,134.443362251649,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5390",127.323150634766,1,5,42,1,1,3,1,0,1,40690.2106278777,43.0835768236113,10.0523076923077,0,268.886724503298,43.0835768236113,NA,0,1,89.6289081677659,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5391",114.590835571289,1,3,40,1,1,2,1,0,1,9780.39017027059,28.7223845490742,5.89846153846154,0,179.257816335532,28.7223845490742,NA,0,0,268.886724503298,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5392",114.590835571289,1,3,34,0,1,3,1,0,1,7018.92946593171,50.2641729608799,5.89846153846154,1.25,313.701178587181,50.2641729608799,NA,0,0,224.072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5393",114.590835571289,1,4,NA,1,1,2,1,0,1,12255.1515237031,21.5417884118057,11.7138461538462,0,134.443362251649,21.5417884118057,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5394",114.590835571289,1,4,32,1,1,2,1,0,1,18299.376268529,51.7002921883336,5.89846153846154,0,322.664069403957,51.7002921883336,NA,0,1,53.7773449006596,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5395",114.590835571289,1,2,63,0,1,1,1,0,1,7934.64294425292,68.9337229177782,5.12307692307692,1.25,430.218759205277,68.9337229177782,NA,0,0,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5396",114.590835571289,1,4,52,1,1,1,1,0,1,13040.3250145011,21.5417884118057,5.89846153846154,0,134.443362251649,21.5417884118057,NA,0,0,224.072270419415,NA,0,1
"2021","MNG","Ulaanbaatar",NA,"5397",114.590835571289,1,4,50,0,1,1,1,0,1,10580.0921137142,43.0835768236113,5.06769230769231,0,268.886724503298,43.0835768236113,NA,0,0,224.072270419415,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5398",114.590835571289,1,6,54,1,1,1,1,0,1,7480.87685753107,60.3170075530559,6.86769230769231,0,376.441414304617,60.3170075530559,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5399",114.590835571289,1,3,33,1,1,2,1,0,1,19209.9457504477,34.4668614588891,11.7138461538462,0,215.109379602638,34.4668614588891,NA,0,1,0,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5400",114.590835571289,1,2,51,1,1,3,1,0,1,27303.439141326,35.9029806863428,5.89846153846154,0,224.072270419415,35.9029806863428,NA,0,1,89.6289081677659,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5401",114.590835571289,1,3,56,0,1,2,1,0,1,10176.1167903627,0,5.01230769230769,0,0,0,NA,0,1,107.554689801319,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5402",114.590835571289,1,1,51,0,1,1,1,0,1,10409.0060732085,0,4.23692307692308,0,0,0,NA,0,1,107.554689801319,NA,1,1
"2021","MNG","Ulaanbaatar",NA,"5403",114.590835571289,1,3,44,0,1,2,1,0,1,7672.19686330157,0,5.56615384615385,0,0,0,NA,0,0,403.330086754947,NA,1,1
